slope,elevation,fracture_density,roughness,slope_variability,instability_index,wetness_index,timestamp,month,day_of_year,season,rainfall,temperature,temperature_variation,freeze_thaw_cycles,seismic_activity,wind_speed,precipitation_intensity,humidity,risk_score,rockfall_event,risk_category
12.766051516905977,2401.4564805868786,0.8391760663240584,0.23415911060045572,3.4758803561025866,0.04660546260802775,7.461264525221672,2023-11-28 11:41:25.217043408,11,332,4,46.24391335939081,18.863423302428195,3.7702424225782716,1,4.752973737826089,20.752490385861247,6.374767313063081,47.27340617843051,0.341758911043577,0,Medium
5.900332806599803,1015.4571497305204,2.1300789703521166,0.23242727173717315,14.456092227125449,0.0,6.5102054620824985,2023-11-28 20:27:24.808961792,11,332,4,126.8355914537438,9.036233358090188,5.681660690041333,6,3.724212374155812,38.31998173063501,95.27759511104513,48.71998099870078,0.14150571539269155,0,Low
0.6009188568409011,1416.1356222464572,5.0066015787498745,0.3178898596625731,4.963406998399175,0.14462140367557214,8.937413527638137,2023-11-29 05:13:24.400880176,11,333,4,25.2079505306831,19.50907992265945,15.001326179364971,3,0.49152537501322296,100.25338394099295,1.3382647380804296,56.64308560791409,0.3550876806241538,0,Medium
4.761784725772672,1524.792776404967,1.4049676584268929,0.05130991560815578,6.888828682341824,0.0,6.501064042758468,2023-11-29 13:59:23.992798560,11,333,4,41.78720075815624,17.935436743879066,7.730066750763945,2,3.2858038533921183,74.77740276820477,2.375257109654719,73.24144428589389,0.5690415350737937,1,Medium
0.09599214668743096,599.6223765100556,0.22181091703862396,0.5489036230287471,3.143296962269834,0.11710154768293565,10.686915757390347,2023-11-29 22:45:23.584716944,11,333,4,34.441720759899475,10.402575827711312,0.10889621443753228,1,1.1919073289018343,35.560577130663,30.036755583274953,53.447755483224356,0.1803395665509379,0,Low
57.49456440230286,686.9427153544771,3.1407765152820675,0.3367030433642731,3.8636159542835244,0.3097464466792602,4.425537607928343,2023-11-30 07:31:23.176635328,11,334,4,70.02108844027488,16.463904487147555,15.998709461741386,2,1.5930966991004647,51.97696757926174,23.131741368915982,32.45636699912608,0.9750334544098312,1,High
50.60980878712715,476.38657715512863,2.629546191009978,0.27588205522720377,25.781179997511913,0.48355104918026653,5.655812295066566,2023-11-30 16:17:22.768553712,11,334,4,126.63293028247222,8.236849626566464,9.128469862765641,3,0.8413395585053391,40.59801357176334,6.748979269540296,55.03329010136482,0.7300743591731907,1,High
7.541753159080346,668.4175596613338,1.9752714865881464,0.3612712227158209,20.988210152227985,0.04057564318931797,7.395457353112945,2023-12-01 01:03:22.360472096,12,335,4,78.80966453508331,7.084687201691972,11.868511603904599,3,6.2393171051872685,71.84344496231338,12.817460326408355,73.08819248119828,0.9501888140799561,1,High
19.549763671225282,100.0,1.8065110945842662,0.2737322232214646,12.056058087113655,0.3394162271146212,6.7192604985553785,2023-12-01 09:49:21.952390480,12,335,4,43.790608194027406,10.274423874900615,9.753589146950182,3,1.7286376763903735,61.84202829007051,3.0810771882814656,47.17322785904104,0.5874107828186999,1,Medium
6.36527228785711,1526.749440476177,0.2471720030917812,0.2895176373258981,12.916855865018961,0.20310398800606455,6.980395772817714,2023-12-01 18:35:21.544308864,12,335,4,71.09485054894783,19.34491627813824,15.604885238488146,3,0.6475164833256194,72.83352183285763,3.125093303434817,59.15366534789691,0.8277272384467201,1,High
16.67971080823407,2432.5163047536416,10.0,0.27794033557785636,10.094980963288197,0.3432865051170424,6.604555433057827,2023-12-02 03:21:21.136227248,12,336,4,27.22775175499045,10.527461575483947,4.5051126565447674,1,1.2682614612125467,26.323952711086065,5.058809704702142,69.90270840671437,0.9942958959025547,0,High
24.554452571030136,1288.692443421916,2.3869912060079326,0.07458313925920941,7.8837470058625225,0.20199804358418408,7.591471346916926,2023-12-02 12:07:20.728145632,12,336,4,10.892108305214173,13.02737055202552,13.320582098203358,5,3.0406525805837123,68.19023900664901,4.854934533222135,64.5810438199464,0.3647407125902262,0,Medium
43.993121287277965,350.2386843956356,2.74994202974357,0.23235459122671512,26.878120315894233,0.29281261944893894,3.6861192434730103,2023-12-02 20:53:20.320064016,12,336,4,26.96734248852013,7.797112135165167,16.593504095812676,4,0.09993331492960997,37.5229751768546,1.8513372403025943,63.16896991327254,0.6605179494804958,0,High
7.66769219172473,814.3341702600312,6.440841498534394,0.331822443402115,5.1562650594834105,0.3618408302694106,5.153006605071788,2023-12-03 05:39:19.911982400,12,337,4,41.05001641232031,17.38000706548565,3.2531510655770415,3,0.37083838324726126,15.84984434184126,4.972052931156923,65.08054492742355,0.8610625630741199,1,High
22.938480937222756,924.6738929850019,1.1034907448858284,0.4371175792493874,4.08515225925847,0.41063302919575473,6.491949511974561,2023-12-03 14:25:19.503900784,12,337,4,40.495471544280804,17.20404563281813,6.3022873956713354,4,0.010761583673044476,73.79289527666957,2.498381794525274,49.794018948816905,0.5886005058276693,1,Medium
4.637231646232891,589.4491336719746,0.5741348733489163,0.4465643302366119,5.658102063497124,0.2565694359131679,6.641948988842383,2023-12-03 23:11:19.095819168,12,337,4,93.65229698820394,9.525248569937723,18.22317787429256,0,0.25936743523318556,44.98649525220428,4.0482062287001215,69.93569757226926,0.4542411090673918,1,Medium
69.58447858844382,1716.1095830370941,5.620156075495479,0.15004888735435257,5.583326018861078,0.4502726488606925,2.6246087868349104,2023-12-04 07:57:18.687737536,12,338,4,192.79981506132452,1.6913001029976407,15.405814518646276,2,1.1904739091585284,120.0,13.703191845918466,60.8217006041349,0.7639495682447037,1,High
0.3916117760530979,1686.1560266252004,0.6175113359223898,0.2541432138999885,14.786096120212411,0.11213013336665537,10.29217616130387,2023-12-04 16:43:18.279655920,12,338,4,34.48143144684533,11.467921012555738,5.903418543069499,0,0.7032165747616974,38.431512368056204,2.0665636517996018,74.47837220641117,0.5544441247184301,1,Medium
13.877278387559183,506.7289237094043,3.673737729788778,0.028121276583716964,4.286942005978775,0.3383132964462497,5.386300498588852,2023-12-05 01:29:17.871574304,12,339,4,6.329088411040152,15.721026336492109,3.92749666326404,2,1.0235034293786427,34.53569082450869,1.0256512413984378,61.2230709635743,0.2970459405224325,0,Low
16.160365812072175,1635.0486266685048,1.172306092087204,0.37030021711631206,7.710547041065569,0.24890124489549878,7.77118930590678,2023-12-05 10:15:17.463492688,12,339,4,2.37889120508137,13.442390176932005,11.413413468056378,4,0.9964776152574369,32.34937296244683,0.13013390857145893,38.598935424049166,0.034474853761490364,0,Low
17.473471771459508,2116.087598146359,0.649950730409572,0.45525884983570586,10.62985976777374,0.3104811589436557,6.306241002877486,2023-12-05 19:01:17.055411072,12,339,4,0.27724223403397735,13.910769656080124,11.648064536066457,6,0.3130859300762385,40.67634092410706,0.12249039968639391,80.61327532967833,0.22176228350190366,0,Low
1.9241084845500929,2341.534923137736,1.5196751695484538,0.017808148534312493,8.78356667818469,0.1403934665900957,8.140075654690214,2023-12-06 03:47:16.647329456,12,340,4,194.75662855388669,15.489734610629457,9.704286179476886,3,2.5907892074190246,58.25337912815243,9.19140279004642,64.24533067245832,0.4521104962805144,0,Medium
41.838037583835494,2919.127213851578,1.8326215493249587,0.22697727561810055,2.736738931699929,0.29942023713507965,4.285506319962335,2023-12-06 12:33:16.239247840,12,340,4,200.0,11.187315995489222,21.666729023985255,3,0.6302403205202596,29.875877474802525,17.79074191531567,71.70833853969951,0.8630930463787907,1,High
2.998425061745486,658.8044103340816,2.9363127046146804,0.008677588287557011,10.561765724864225,0.11732821037858698,8.131545935469838,2023-12-06 21:19:15.831166224,12,340,4,3.6925896333498778,7.465477033940345,13.23375523607875,1,2.7314111202139055,13.958352077146367,0.48501863442995985,42.29901901740786,0.14705720931062102,0,Low
14.622843038310565,2894.5322558371217,2.5374063544591654,0.47748996770569035,9.28986822234567,0.13409994391485153,4.745550023162355,2023-12-07 06:05:15.423084608,12,341,4,31.044447849891988,17.67270488886587,5.797779664931375,3,0.3248504806137106,57.05620495300727,2.087710388811115,71.30986437592243,0.3676973901384497,1,Medium
3.7784719335312396,987.476166894727,5.2695640736437515,0.05700752298723225,11.95028302463291,0.13360073145546883,5.222966651131522,2023-12-07 14:51:15.015002992,12,341,4,77.46761109277949,9.553184186537862,15.28825097952126,3,0.6303666808145314,30.593708854691634,3.8343654406312937,76.95498952148981,0.7554949716856777,1,High
5.50556427958376,844.5207267716914,3.23912735677479,0.7301900366460802,11.33189875660506,0.2001643021010401,5.7671154437182786,2023-12-07 23:37:14.606921376,12,341,4,13.801596650277343,7.969592239513558,10.290887497372744,2,1.5415507093653273,36.31126462166079,1.3547672872762566,69.2749468273897,0.45135205746128926,0,Medium
11.860028927171593,1396.2434249267071,0.7941296438255652,0.1824702968795644,11.758835669249542,0.101412222311037,7.689173058722454,2023-12-08 08:23:14.198839760,12,342,4,63.17356624636272,16.715372525534235,6.616421001551229,5,0.6069506420733244,31.278903266757396,3.8732691290562724,55.02120676584329,0.14619151700733699,0,Low
8.098498679089376,850.7631995441925,3.4904087737872302,0.3808435646009674,0.6874278901628615,0.2282039615886249,6.0132789836703315,2023-12-08 17:09:13.790758144,12,342,4,117.59674592778879,8.685978390891886,14.505192685375269,2,0.3643651318440352,51.74554576573867,5.309980621829052,38.91709378701002,0.4007720177192699,0,Medium
2.619329937119007,1439.4264843879157,2.1402870989248846,0.08130377434150689,3.6301814801597003,0.08857778712043246,6.612587943596557,2023-12-09 01:55:13.382676528,12,343,4,136.67759466405116,10.363196564248392,17.377956937866305,4,4.244170024901083,76.69536772476623,7.240161969000616,60.03994323074641,0.9021712376391604,1,High
2.8118761615663233,407.95368735761906,2.304710839138215,0.23851999958392617,15.901380693453827,0.18273169449443696,7.8897664879488865,2023-12-09 10:41:12.974594912,12,343,4,85.79251877158359,22.357022173283706,11.079246651852491,2,0.9002208275637613,50.55331292751559,3.7535812010483487,60.51101642453523,0.8497936172140618,1,High
8.123004586692531,1056.7484387619395,3.8414814647452973,0.192470771268377,4.19542472307308,0.26465521082103255,9.159079886256587,2023-12-09 19:27:12.566513296,12,343,4,5.971072370162489,22.396948592518047,5.1136726765372025,2,3.7452567962412004,39.18588881189187,0.29130319566015594,72.69385924050526,0.7121748519655537,0,High
21.23788550810594,1971.3493406170078,2.413735586621409,0.38210497737325466,16.613696761374438,0.2348924913086128,7.031849019967459,2023-12-10 04:13:12.158431680,12,344,4,29.98225530529318,20.65118941424623,10.565579324588676,1,6.3542778084489235,41.502982872656574,3.2603701714457345,36.31358165079071,0.4239474597029477,0,Medium
34.23653889327185,1165.7632251413065,2.395950005567093,0.18884926019936352,5.554055980830588,0.3467185229673383,4.580685908329737,2023-12-10 12:59:11.750350064,12,344,4,200.0,18.49168932170486,5.219118175473335,3,0.6858557165908432,50.7244860488738,13.216234597072816,38.84320671165797,0.830540102446953,1,High
1.318174399494141,1284.9574720439298,2.068667246711796,0.25279280048925384,4.713044538298922,0.2417199078780937,7.880188202968637,2023-12-10 21:45:11.342268448,12,344,4,14.988969910158321,20.476848102505983,11.132519176312558,1,0.6378192584917044,103.14187936745655,2.9591472641152206,42.32447878615374,0.7701612172281833,1,High
7.490965270750011,1485.1551628303869,0.9572213109294309,0.13707198985236257,5.710562535624401,0.14236019791681853,6.219438045535999,2023-12-11 06:31:10.934186832,12,345,4,42.35006412092098,24.750178299214703,13.772400637241983,2,0.3508560302130561,20.711817133436853,1.938791624108514,51.5492810761357,0.1391179473650876,0,Low
1.5845010220312,1902.3969775905962,0.4560630968447872,0.27403149118358133,50.0,0.12107764417760938,7.616204764291508,2023-12-11 15:17:10.526105216,12,345,4,28.471191797232258,20.40781488650463,0.11689052437954395,2,1.0729593057545745,102.24702039597528,3.3385540527951263,72.34846643190555,0.4045029597861124,0,Medium
0.2509751660642479,206.8651726863402,1.9256552941083673,0.12612647514203112,7.224991786095625,0.19322817142031706,10.639047565056051,2023-12-12 00:03:10.118023600,12,346,4,16.10633369234962,16.437347047970114,13.577595890738012,1,0.3642974019076906,60.253398937831065,1.2546579759909726,59.09794094566825,0.06985408244294193,1,Low
16.258161446979592,1550.7144311024608,1.0746890693909945,0.12948298449999307,13.823614025546757,0.2063078033751557,5.889851807802524,2023-12-12 08:49:09.709941984,12,346,4,27.361332410366394,19.545700034847012,8.131193543354351,1,0.4259309315909282,19.702593838554325,2.107293454721358,33.14462029747444,0.6908084018654366,0,High
13.836497444318288,1039.116516454942,0.6277952629703786,0.6805294136422465,37.348978224228105,0.35301567038806264,5.280577565771704,2023-12-12 17:35:09.301860368,12,346,4,14.708888457590694,12.856247698629243,7.188608257907007,3,2.122436255742308,22.456683204419605,2.1096731012675947,63.737930586093505,0.6921058330687864,1,High
2.669310672786557,1299.982737187103,0.09008569883079576,0.22094405041179527,10.972327602184325,0.23421678863712364,6.692582271179955,2023-12-13 02:21:08.893778752,12,347,4,146.83429861935093,16.157784934008312,3.363331483182783,2,0.8627420475456038,39.22360227111493,6.500518219344968,60.73293921880517,0.48032854329410934,0,Medium
3.9949319380191852,1835.9701018574258,2.0077815395563148,0.31724259362815216,25.822143181618205,0.26402577268022176,9.937805789819006,2023-12-13 11:07:08.485697136,12,347,4,13.418811885525296,16.38015338038955,4.632490232721729,2,0.363992703765585,74.59560397906483,0.6749718833702997,48.51383107892253,0.43206599276226826,0,Medium
0.3598995697321298,483.4880091528935,0.9112971038853289,0.08790507086349883,15.67031822549913,0.2352872227324843,10.563698849798682,2023-12-13 19:53:08.077615520,12,347,4,68.38681862300085,14.735765872979943,18.823244120608194,2,0.5310072919681252,21.54159699777376,7.186688286938613,83.45373303445596,0.2256593568823093,0,Low
27.02234836156702,592.4133351341463,3.6919074126475433,0.14917102064538396,12.087611891865727,0.2700162563208471,4.812914541351888,2023-12-14 04:39:07.669533904,12,348,4,199.69381096447398,14.098545248976933,14.246730640608453,2,0.322920284164317,24.42774477503913,26.882749706617513,82.21842612103455,0.9753857569776507,1,High
55.14868881938131,100.0,2.7788614400789946,0.37477538387563564,2.6520656585072597,0.36558746355020516,5.846728224538825,2023-12-14 13:25:07.261452288,12,348,4,200.0,22.11207218897191,16.473471438168307,4,0.4126500898411995,32.20783114152954,16.835948202226103,42.967081495666584,0.9760331517820231,1,High
2.183357544404863,870.5046349417341,1.4038560291818099,0.13425830034510133,6.2866360005917254,0.20613733117644212,7.0696612308828,2023-12-14 22:11:06.853370672,12,348,4,64.21470761674848,10.90787597337436,5.7133440840988925,1,2.0634612964650767,37.456251005485484,2.7804949200772664,64.14421527225134,0.05462834301580492,0,Low
3.949236956675621,1998.25940662729,1.1770495986167833,0.15503665500429167,10.9767987825978,0.007249973620859815,7.510921202778903,2023-12-15 06:57:06.445289056,12,349,4,22.11571535101269,16.659495652334446,18.993287306159786,2,2.8824154838259965,42.189925839722804,1.157929585964226,42.94817664078188,0.3354644723912079,0,Medium
30.42090949690826,1127.6476869159183,3.116961786161179,0.28434787057788025,4.7789411345557005,0.48398129120845906,5.2818541404600605,2023-12-15 15:43:06.037207440,12,349,4,19.941815254144558,9.473982910331925,9.666994920313883,1,4.632356728411459,46.35093385445067,2.070480685825576,46.56189578078576,0.7762257005295246,1,High
39.14966173814873,395.92506260712855,2.185534057232886,0.1996815558518753,11.590749171676611,0.432873065929384,5.384412455291186,2023-12-16 00:29:05.629125824,12,350,4,96.33595411623902,6.13112275543919,6.055868357403753,3,6.993454759404641,28.756908811112215,26.66558006934372,41.86951826529007,0.9819523597240959,0,High
8.16127407425369,908.5927532549717,6.907648291568869,0.21254610127764265,7.021097188300891,0.30881469476009765,5.98758221415991,2023-12-16 09:15:05.221044208,12,350,4,200.0,22.145623315384597,4.609774173816753,2,0.7844054227196099,17.324644614479507,67.1613704256915,51.644508786812196,0.9285207573360841,1,High
